nombre,usuario,fecha,texto,emoticon,cantidad_comentarios,cantidad_likes,Cantidad_Retweets,link
María Fernanda Cabal,@MariaFdaCabal,2020-09-21T16:10:21.000Z,"Todo es posible en el universo distorsionado de la progresía. Hasta cuándo soportamos tanta vulgaridad.El siguiente elemento multimedia incluye contenido potencialmente delicado. Cambiar la configuración
Ver",,126,509,661,https://twitter.com/MariaFdaCabal/status/1308076107992911872
María Fernanda Cabal,@MariaFdaCabal,2020-09-20T13:37:40.000Z,"Los 29 hombres de Nicolás Maduro que acechan a Colombia
Son de la policía secreta y tienen tarjeta de movilidad de Migración Colombia. ¿Qué vienen a buscar?
eltiempo.com",,7,138,136,https://twitter.com/MariaFdaCabal/status/1307675294317400065
María Fernanda Cabal,@MariaFdaCabal,2020-09-19T23:30:00.000Z,"#Columna | El tratamiento que se le está dando a los miembros de la Fuerza Pública, es la fórmula prevista por quienes desde la izquierda legal e ilegal, se unen para cumplir los designios de La Habana, una vez urbanizado el conflicto.Tumbar a Duque | Maria Fernanda Cabal
Cerca de las diez de la noche del jueves 10 de septiembre, María del Carmen Viuche se encontraba en la avenida Ciudad de Cali con calle 137 de Bogotá, cuando un bus del Sistema Integrado de Transpo...
mariafernandacabal.com",,66,209,264,https://twitter.com/MariaFdaCabal/status/1307461972112207872
María Fernanda Cabal,@MariaFdaCabal,2020-09-19T19:41:07.000Z,"En el Cai del Codito. La semana que viene llevamos la casa para los perros.Genaro Bedoya
@Genaro31129088
 · 19 sept. 2020
Senadora @MariaFdaCabal totalmente de acuerdo con Usted la ciudadanía quiere a la fuerza pública Y a @PoliciaColombia por eso hay que apoyarlos ya que la Señora @ClaudiaLopez con su soberbia y su ego demostró que odia a la @PoliciaColombia felicitaciones Senadora @MariaFdaCabal",,80,337,721,https://twitter.com/MariaFdaCabal/status/1307404371248979974
María Fernanda Cabal,@MariaFdaCabal,2020-09-19T18:43:20.000Z,"Video revela caso de asesinato de joven por parte de vándalosRevelador video de muerte de joven en medio de protestas
Un video aficionado demuestra que la muerte del joven no está relacionada con la jornada de protestas y destrucción de CAI en Bogotá.
noticiasrcn.com",,21,267,226,https://twitter.com/MariaFdaCabal/status/1307389830180098053
María Fernanda Cabal,@MariaFdaCabal,2020-09-19T17:06:22.000Z,"Maravilloso Bolsonaro. Las tiranías deben caer.Jorge Arreaza M
@jaarreaza
 · 18 sept. 2020
La Cancillería de Brasil @ItamaratyGovBr nos envió hoy nota diplomática para suspender credenciales y carnets de nuestro personal y prohíben la circulación de los vehículos de nuestra Embajada y Consulados. Algo tenían que reportale hoy a su Jefe @SecPompeo. Subordinación total.",,44,366,692,https://twitter.com/MariaFdaCabal/status/1307365429309050881
María Fernanda Cabal,@MariaFdaCabal,2020-09-19T15:19:54.000Z,"Monsalve mentiroso
El Monsalve de esta diligencia no se parece al que cómodamente acusó a Uribe frente a la magistrada Yepes. ¿Será por eso que decidieron mantenerlo escondido?
semana.com",,17,138,229,https://twitter.com/MariaFdaCabal/status/1307338634752909316
María Fernanda Cabal,@MariaFdaCabal,2020-09-19T15:15:56.000Z,"Alias ‘El Profe’, uno de los capturados por vandalismo, trabaja en el Gobierno
BLU Radio conoció la resolución del nombramiento del que sería alias ‘El Profe’. El documento dice que lo contratan como técnico administrativo, grado 15, de la planta de personal global del Depart...
bluradio.com",,26,431,426,https://twitter.com/MariaFdaCabal/status/1307337635728371714
María Fernanda Cabal,@MariaFdaCabal,2020-09-19T14:34:46.000Z,"""Libertarios, conservadores, patriotas: la derecha está creciendo a una velocidad inimaginable. A los mamertos se les viene la noche."" 
@AgustinLaje",,334,858,"1,9 mil",https://twitter.com/MariaFdaCabal/status/1307327277361922049
María Fernanda Cabal,@MariaFdaCabal,2020-09-19T01:30:00.000Z,"#Columna | Con la misma fórmula que los grupos radicales aplicaron en Estados Unidos, tras el homicidio de George Floyd; en Colombia, cientos de manifestantes se arrojaron a las calles para exigir -supuestamente- el cese de la violencia y pedir justicia.Tumbar a Duque | Maria Fernanda Cabal
Cerca de las diez de la noche del jueves 10 de septiembre, María del Carmen Viuche se encontraba en la avenida Ciudad de Cali con calle 137 de Bogotá, cuando un bus del Sistema Integrado de Transpo...
mariafernandacabal.com",,34,86,126,https://twitter.com/MariaFdaCabal/status/1307129782979584000
María Fernanda Cabal,@MariaFdaCabal,2020-09-18T01:32:06.000Z,"A un capitán de la Policía lo retuvieron media hora y lo iban a quemar vivo: Gobierno
El hecho fue relatado por el viceministro del Interior durante el debate de control político que se realizó en el Concejo de Bogotá en el que autoridades mostraron paso a paso cómo fue el manejo del...
bluradio.com",,19,89,84,https://twitter.com/MariaFdaCabal/status/1306767923705413639
María Fernanda Cabal,@MariaFdaCabal,2020-09-17T21:58:13.000Z,"Pura paja. El funcionario de ""víctimas"" William Rivera insultó a la policía y la culpó de la muerte de tres Jóvenes. Llegó a tirarse el evento y cuando lo increpé me insultó y me dijo vaga, aun cuando veo que tiene como 35 años y es bachiller. BluRadio Colombia
@BluRadioCo
 · 17 sept. 2020
#Video ""Estudie vaga"": abuchean a la senadora María Fernanda Cabal en Bogotá #MañanasBLU → https://bluradio.com/politica/estudie-vaga-abuchean-a-la-senadora-maria-fernanda-cabal-en-bogota…",,656,924,"1,4 mil",https://twitter.com/MariaFdaCabal/status/1306714098172862467
María Fernanda Cabal,@MariaFdaCabal,2020-09-17T19:21:25.000Z,"Uruguay tiene su primer unicornio y se trata de la plataforma dLocal que está valuada en US$1.200...
A partir de una ronda de inversión se realizó la respectiva valuación que se considera pone a Uruguay en una zona de privilegio
larepublica.co",,65,9,14,https://twitter.com/MariaFdaCabal/status/1306674640195125249
María Fernanda Cabal,@MariaFdaCabal,2020-09-17T16:39:20.000Z,Ésto es hermoso.,,147,217,812,https://twitter.com/MariaFdaCabal/status/1306633848810336263
María Fernanda Cabal,@MariaFdaCabal,2020-09-17T16:37:17.000Z,"Entre los compromisos con la comunidad está la donación de la casa de los perros. Eran tres y a uno lo quemaron vivo estos degenerados.GISELA MATAMOROS
@GiselaMatamoros
 · 17 sept. 2020
Mientras los ""animalistas"" incendian los CAI con los perritos adentro, la @PoliciaColombia los rescata, los cuida, los llena de amor. #MiPoliciaEsMiHéroe",,102,233,286,https://twitter.com/MariaFdaCabal/status/1306633333561065475
María Fernanda Cabal,@MariaFdaCabal,2020-09-17T16:35:30.000Z,"¿La campaña al edilato de William la promueve ACAB? 
@personeriabtaDerecha Global
@derechaglobal
 · 17 sept. 2020
El tipo tenía todo planeado para grabarse. Por eso agredió verbalmente a la Policía. Cuando la #Senadora #Cabal le exigió respeto, la agredió con el ""estudien vagos"". Está en campaña para el edilato. Este video suyo lo promueven los vándalos. #MiPolicíaEsMiHéroe",,143,75,85,https://twitter.com/MariaFdaCabal/status/1306632884925739009
María Fernanda Cabal,@MariaFdaCabal,2020-09-17T15:59:22.000Z,"Acaban de asesinar a dos policías en Norosí, sur de Bolívar. Increíble tanto guerrillo mafioso rural y ahora urbano quemando Cais. Pobre país.",,"1,1 mil","1,5 mil","2,5 mil",https://twitter.com/MariaFdaCabal/status/1306623793381679105
María Fernanda Cabal,@MariaFdaCabal,2020-09-17T15:51:36.000Z,"Jajajajajaja los que insultaron al al final del evento eran cuatro peludos impresentables que NO PINTARON MEDIA PARED del CAI. La comunidad los increpó precisamente por eso. Pulzo si es muy pajudo.María Fernanda Cabal fue insultada en CAI del norte de Bogotá - Pulzo
La senadora María Fernanda Cabal fue insultada por vecinos de El Codito después de que llegó a reabrir un CAI que ellos costearon. - Pulzo
pulzo.com",,"1,1 mil",986,"1,7 mil",https://twitter.com/MariaFdaCabal/status/1306621838831878144
María Fernanda Cabal,@MariaFdaCabal,2020-09-16T16:24:48.000Z,"""Todo vale"" para apresar a tu enemigo. No conocen límites porque carecen de vergüenza.Monitoreo Garantias Judiciales
@GarantiasJud
 · 16 sept. 2020
El abogado de @IvanCepedaCast defiende que se debe mantener el proceso bajo la ley 600 argumentando que las pruebas obtenidas con violación de los DDHH de @AlvaroUribeVel deben mantenerse. 
#audienciauribe #LibertadParaUribe
Mostrar este hilo",,35,64,90,https://twitter.com/MariaFdaCabal/status/1306267802345574400
María Fernanda Cabal,@MariaFdaCabal,2020-09-16T16:06:38.000Z,"La primera autoridad y Jefe de la policía en Bogotá, es usted. Sabemos que fue informada con antelación de lo que podía suceder; además estuvo en la noche con los  Generales en el PMU. ¿Por qué salió a llorar al día siguiente y a denunciar a los policías ante el Procurador?Claudia López
@ClaudiaLopez
 · 16 sept. 2020
Hace 8 días la Policía dijo que Javier Ordóñez “se había sentido mal en el CAI”. Hoy MinDefensa reconoce que lo asesinaron en el CAI. Por eso la reacción indignada y violenta contra CAIs que dejó otros 9 ciudadanos muertos y 75 heridos por arma de fuego.
Mostrar este hilo",,90,713,955,https://twitter.com/MariaFdaCabal/status/1306263231145619458
María Fernanda Cabal,@MariaFdaCabal,2020-09-16T15:51:14.000Z,"¡Ganó Superman López la etapa reina del Tour de Francia! Emocionante. Que vivan nuestros ciclistas .

¡Son orgullo colombiano ! #TourdeFrance ",,31,96,360,https://twitter.com/MariaFdaCabal/status/1306259357173248001
María Fernanda Cabal,@MariaFdaCabal,2020-09-16T03:36:45.000Z,"El defensor de izquierdos humanos. Triste la vida del malvado incoherente.José Miguel Vivanco
@JMVivancoHRW
 · 15 sept. 2020
Colombia: mañana es el primer test de @FiscaliaCol para evaluar su tratamiento del caso Uribe. 

La comunidad internacional estará observando atentamente. El Fiscal Barbosa enfrenta un examen clave.",,74,337,564,https://twitter.com/MariaFdaCabal/status/1306074517513687040
María Fernanda Cabal,@MariaFdaCabal,2020-09-16T02:26:49.000Z,"Vivanco = SorosVictor Mosquera Marin
@VictorMosqueraM
 · 15 sept. 2020
Comunicado, rechazamos las presiones indebidas del señor @JMVivancoHRW en el caso de @AlvaroUribeVel Es menester recordar que de conformidad con estándares internacionales, los operadores de justicia, incluyendo fiscales, deben poder actuar sin presiones o intromisiones indebidas",,36,423,543,https://twitter.com/MariaFdaCabal/status/1306056919543697408
María Fernanda Cabal,@MariaFdaCabal,2020-09-16T02:01:45.000Z,"Lo dijimos. Ella estuvo allí todo el tiempo. Luego sale llorando con vela y cacerola a denunciar a la Procuraduría, donde su amigo Carrillo, abusos de la policía. Farsante.Santiago Valencia G.
@sanvalgo
 · 15 sept. 2020
En #PlenariaSenado_NoPresencial El Gr. Vargas de @PoliciaColombia confirma que el contacto con @ClaudiaLopez fue permanente durante las “protestas”, y que cada acción fue coordinada con ella y su equipo en el PMU, dentro del marco de la constitución.
#ClaudiaSeLavaLasManos",,36,299,425,https://twitter.com/MariaFdaCabal/status/1306050612149313537
María Fernanda Cabal,@MariaFdaCabal,2020-09-16T01:42:54.000Z,"Te creemos. Así como negaste lo de los 23 cadetes que ordenaste sacrificar. Sicópata demente.EL TIEMPO
@ELTIEMPO
 · 15 sept. 2020
El Eln niega participación en disturbios en Bogotá. Esto dijo Pablo Beltrán, desde La Habana ► https://eltiempo.com/politica/proceso-de-paz/el-eln-niega-haber-participado-en-los-disturbios-en-bogota-537936?utm_medium=Social&utm_source=Twitter#Echobox=1600215516…",,43,608,854,https://twitter.com/MariaFdaCabal/status/1306045865979719681
María Fernanda Cabal,@MariaFdaCabal,2020-09-16T01:41:12.000Z,"Qué cuento tan chimbo. Y no les da ni pena.Ángela María Robledo
@angelamrobledo
 · 15 sept. 2020
En Bogotá las Águilas Negras están amenazando a los jóvenes señalándolos de ""juventud Farc"". ¿Quién da la orden?",,1 mil,1 mil,2 mil,https://twitter.com/MariaFdaCabal/status/1306045440715087873
María Fernanda Cabal,@MariaFdaCabal,2020-09-14T20:50:22.000Z,"EE. UU. ubica y congela US$ 700 millones vinculados a Álex Saab
Parte estaba en cuentas en Liechtenstein; vienen más casos. Cabo Verde endurece medidas carcelarias.
eltiempo.com",,3,21,27,https://twitter.com/MariaFdaCabal/status/1305609858859888642
María Fernanda Cabal,@MariaFdaCabal,2020-09-14T15:24:51.000Z,"Es el talante. Es la esencia. Mal ser humano. Ni un vaso de agua se le recibe...Jessica De La Peña
@Jessie_Dlp
 · 14 sept. 2020
Hablar de silla vacía en un acto de reconciliación va en contravía del mensaje del evento. A qué reconciliación se refieren si para empezar, están haciendo quedar mal al otro con artimañas? Esto les salió mal! Hay que empezar dando ejemplo. Predican, pero no practican?",,48,213,377,https://twitter.com/MariaFdaCabal/status/1305527942731137026
María Fernanda Cabal,@MariaFdaCabal,2020-09-14T14:29:03.000Z,"Una nueva guerrilla urbana golpea a Colombia – Ifm NoticiasUna nueva guerrilla urbana golpea a Colombia - ifm noticias
Por Eduardo Mackenzie Por primera vez, altas autoridades de Colombia admitieron en público que lo ocurrido en el país, sobre todo en Bogotá, el 8 y 9 de este mes, fue algo más que una simple “prote...
ifmnoticias.com",,185,457,488,https://twitter.com/MariaFdaCabal/status/1305513898678906880
María Fernanda Cabal,@MariaFdaCabal,2020-09-14T12:57:34.000Z,"Globalización, globalismo y racismo en el siglo XXI (Parte II)Globalización, globalismo y racismo en el siglo XXI (Parte II)
El globalismo es un esfuerzo para transformar la expansión del mercado global, la que globaliza el desarrollo y la prosperidad, en un peculiar socialismo global que garantice miseria, totalitarismo y...
panampost.com",,14,22,30,https://twitter.com/MariaFdaCabal/status/1305490878279159809
María Fernanda Cabal,@MariaFdaCabal,2020-09-14T12:56:00.000Z,"Adivina adivinador... de pronto querrá distraer porque fue denunciada por no tener requisitos para el cargo; igual que la Carrascal, que casi no se gradúa y presentó certificaciones falsas de experiencia laboral firmadas por Gustavo Bolivar. ¡Patéticos los anti- corruptos!Carlos Aguirre
@carlosandres800
 · 13 sept. 2020
Respondiendo a @saludhernandezm @davidCalonge3 y 3 más
Se los dije hace dos días, son de manual..",,87,599,819,https://twitter.com/MariaFdaCabal/status/1305490482517225473
María Fernanda Cabal,@MariaFdaCabal,2020-09-14T12:21:53.000Z,"Historias del nazismo. Siamés del comunismo.Institute of National Remembrance
@ipngovpl_eng
 · 14 sept. 2020
   They rescued Jews, and they paid the price for it.

 On 24 March 1944, the German Gendarmerie murdered 8 Jews who were hiding at the Ulmas' house in Markowa, near Rzeszów.

The Germans also killed Józef and Wiktoria (she was heavily pregnant) Ulma and their 6 children.",,63,47,61,https://twitter.com/MariaFdaCabal/status/1305481895803858944
María Fernanda Cabal,@MariaFdaCabal,2020-09-14T12:19:54.000Z,"Puro terrorismo urbano. Ahora protegido bajo el "" derecho a la protesta"".El siguiente elemento multimedia incluye contenido potencialmente delicado. Cambiar la configuración
Ver",,74,634,804,https://twitter.com/MariaFdaCabal/status/1305481395591147521
María Fernanda Cabal,@MariaFdaCabal,2020-09-14T04:05:31.000Z,"Ridícula. No le da miedo trabajar con un gobernador que militó en un grupo terrorista y está investigado por el homicidio.  País de vividores.Catherine Juvinao C.
@CathyJuvinao
 · 13 sept. 2020
Solicito al presidente
@IvanDuque proteger a mi familia para poder seguir ejerciendo mi labor. No puede ser que nombrar la realidad sea más grave que la realidad misma, que opinar tenga pena de muerte. Decido auto-censurarme a partir de hoy y hasta obtener protección del gobierno",,584,"1,1 mil","1,9 mil",https://twitter.com/MariaFdaCabal/status/1305356980878536704
